Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-21 00:00:00-04:00,64.36000061035156,66.55999755859375,64.1500015258789,66.31999969482422,138300,0.0,0.0
2022-10-24 00:00:00-04:00,66.29000091552734,66.43000030517578,64.56999969482422,66.37000274658203,167100,0.0,0.0
2022-10-25 00:00:00-04:00,66.81999969482422,68.19000244140625,66.80000305175781,67.30000305175781,316400,0.0,0.0
2022-10-26 00:00:00-04:00,66.8499984741211,68.33000183105469,66.7699966430664,67.86000061035156,277900,0.0,0.0
2022-10-27 00:00:00-04:00,68.05999755859375,68.58000183105469,66.98999786376953,67.22000122070312,402300,0.0,0.0
2022-10-28 00:00:00-04:00,67.12999725341797,68.54000091552734,66.9000015258789,68.4800033569336,270700,0.0,0.0
2022-10-31 00:00:00-04:00,68.06999969482422,69.33000183105469,67.80999755859375,69.06999969482422,166400,0.0,0.0
2022-11-01 00:00:00-04:00,69.66999816894531,69.97000122070312,68.30999755859375,68.52999877929688,324400,0.0,0.0
2022-11-02 00:00:00-04:00,68.30000305175781,69.25,66.87000274658203,67.33999633789062,529200,0.0,0.0
2022-11-03 00:00:00-04:00,66.51000213623047,67.83000183105469,66.19000244140625,66.80999755859375,297800,0.0,0.0
2022-11-04 00:00:00-04:00,67.5,68.0199966430664,64.44000244140625,64.88999938964844,517800,0.0,0.0
2022-11-07 00:00:00-05:00,65.30000305175781,66.62000274658203,64.63999938964844,66.12000274658203,133400,0.0,0.0
2022-11-08 00:00:00-05:00,66.6500015258789,67.29000091552734,65.79000091552734,66.79000091552734,215700,0.0,0.0
2022-11-09 00:00:00-05:00,66.22000122070312,66.76000213623047,65.68000030517578,66.36000061035156,239900,0.0,0.0
2022-11-10 00:00:00-05:00,68.04000091552734,71.47000122070312,68.04000091552734,71.45999908447266,170200,0.0,0.0
2022-11-11 00:00:00-05:00,71.27999877929688,72.55000305175781,70.95999908447266,72.37999725341797,201700,0.0,0.0
2022-11-14 00:00:00-05:00,72.19999694824219,72.48999786376953,71.01000213623047,71.2699966430664,312900,0.0,0.0
2022-11-15 00:00:00-05:00,72.3499984741211,73.86000061035156,72.26000213623047,73.19999694824219,203500,0.0,0.0
2022-11-16 00:00:00-05:00,73.08999633789062,73.80999755859375,72.48999786376953,73.18000030517578,251300,0.0,0.0
2022-11-17 00:00:00-05:00,71.3499984741211,71.3499984741211,67.45999908447266,67.51000213623047,226400,0.0,0.0
2022-11-18 00:00:00-05:00,68.08000183105469,68.36000061035156,65.79000091552734,67.95999908447266,214100,0.0,0.0
2022-11-21 00:00:00-05:00,68.12999725341797,69.04000091552734,67.4800033569336,67.68000030517578,104900,0.0,0.0
2022-11-22 00:00:00-05:00,68.02999877929688,68.6500015258789,66.73999786376953,68.5999984741211,116200,0.0,0.0
2022-11-23 00:00:00-05:00,68.41000366210938,69.76000213623047,68.41000366210938,69.2300033569336,113700,0.0,0.0
2022-11-25 00:00:00-05:00,69.1500015258789,69.76000213623047,68.8499984741211,69.30000305175781,55800,0.0,0.0
2022-11-28 00:00:00-05:00,69.20999908447266,70.38999938964844,66.16000366210938,66.80999755859375,416500,0.0,0.0
2022-11-29 00:00:00-05:00,66.66999816894531,67.05000305175781,64.2300033569336,65.30000305175781,364700,0.0,0.0
2022-11-30 00:00:00-05:00,65.48999786376953,70.02999877929688,65.48999786376953,69.44999694824219,790400,0.0,0.0
2022-12-01 00:00:00-05:00,69.80000305175781,72.19000244140625,69.41000366210938,71.91999816894531,191400,0.0,0.0
2022-12-02 00:00:00-05:00,71.06999969482422,72.29000091552734,70.33999633789062,71.52999877929688,139100,0.0,0.0
2022-12-05 00:00:00-05:00,71.3499984741211,71.3499984741211,68.1500015258789,68.3499984741211,161900,0.0,0.0
2022-12-06 00:00:00-05:00,68.37000274658203,68.37000274658203,66.56999969482422,66.79000091552734,106800,0.0,0.0
2022-12-07 00:00:00-05:00,66.66000366210938,67.55000305175781,66.48999786376953,67.2699966430664,153200,0.0,0.0
2022-12-08 00:00:00-05:00,65.5,67.83999633789062,64.91000366210938,66.44000244140625,277800,0.0,0.0
2022-12-09 00:00:00-05:00,66.19000244140625,68.88999938964844,66.16999816894531,68.37000274658203,210600,0.0,0.0
2022-12-12 00:00:00-05:00,68.83999633789062,70.18000030517578,68.51000213623047,70.01000213623047,149400,0.0,0.0
2022-12-13 00:00:00-05:00,72.13999938964844,72.2300033569336,70.37999725341797,70.61000061035156,125200,0.0,0.0
2022-12-14 00:00:00-05:00,70.41000366210938,71.33000183105469,69.91999816894531,70.38999938964844,91100,0.0,0.0
2022-12-15 00:00:00-05:00,69.54000091552734,69.70999908447266,68.73999786376953,69.13999938964844,87500,0.0,0.0
2022-12-16 00:00:00-05:00,69.0199966430664,69.25,67.76000213623047,68.76000213623047,134500,0.0,0.0
2022-12-19 00:00:00-05:00,68.94999694824219,68.94999694824219,67.9000015258789,68.41000366210938,85800,0.0,0.0
2022-12-20 00:00:00-05:00,68.33999633789062,69.22000122070312,68.04000091552734,68.95999908447266,57100,0.0,0.0
2022-12-21 00:00:00-05:00,69.0,70.13999938964844,68.19999694824219,69.6500015258789,106500,0.0,0.0
2022-12-22 00:00:00-05:00,69.16999816894531,69.16999816894531,67.76000213623047,68.7699966430664,64500,0.0,0.0
2022-12-23 00:00:00-05:00,68.2699966430664,68.62999725341797,67.33999633789062,68.5,74400,0.0,0.0
2022-12-27 00:00:00-05:00,68.5999984741211,68.88999938964844,68.06999969482422,68.55999755859375,58100,0.0,0.0
2022-12-28 00:00:00-05:00,68.0999984741211,69.27999877929688,68.02999877929688,68.5199966430664,82100,0.0,0.0
2022-12-29 00:00:00-05:00,69.20999908447266,70.58999633789062,69.02999877929688,70.25,77900,0.0,0.0
2022-12-30 00:00:00-05:00,69.81999969482422,70.52999877929688,69.48999786376953,69.6500015258789,98300,0.0,0.0
2023-01-03 00:00:00-05:00,70.08999633789062,71.12000274658203,68.31999969482422,69.9800033569336,122600,0.0,0.0
2023-01-04 00:00:00-05:00,70.45999908447266,70.68000030517578,68.80999755859375,69.2300033569336,116300,0.0,0.0
2023-01-05 00:00:00-05:00,68.7699966430664,68.7699966430664,66.45999908447266,67.2699966430664,106400,0.0,0.0
2023-01-06 00:00:00-05:00,67.9800033569336,70.0199966430664,66.7300033569336,69.8499984741211,104900,0.0,0.0
2023-01-09 00:00:00-05:00,70.62999725341797,71.5199966430664,69.98999786376953,70.75,90800,0.0,0.0
2023-01-10 00:00:00-05:00,70.86000061035156,71.4000015258789,70.08000183105469,70.79000091552734,58800,0.0,0.0
2023-01-11 00:00:00-05:00,70.91000366210938,71.48999786376953,70.37999725341797,70.7300033569336,85400,0.0,0.0
2023-01-12 00:00:00-05:00,70.9000015258789,71.0199966430664,69.29000091552734,70.0999984741211,94700,0.0,0.0
2023-01-13 00:00:00-05:00,69.47000122070312,71.26000213623047,69.3499984741211,71.20999908447266,77600,0.0,0.0
2023-01-17 00:00:00-05:00,71.5999984741211,71.98999786376953,71.0199966430664,71.38999938964844,61100,0.0,0.0
2023-01-18 00:00:00-05:00,71.38999938964844,72.6500015258789,71.0999984741211,71.26000213623047,81100,0.0,0.0
2023-01-19 00:00:00-05:00,71.55999755859375,71.76000213623047,70.3499984741211,70.5,75200,0.0,0.0
2023-01-20 00:00:00-05:00,71.16999816894531,71.41000366210938,70.33999633789062,71.0,124200,0.0,0.0
2023-01-23 00:00:00-05:00,70.9000015258789,71.72000122070312,70.8499984741211,71.30000305175781,126300,0.0,0.0
2023-01-24 00:00:00-05:00,71.31999969482422,72.36000061035156,71.22000122070312,71.94999694824219,130600,0.0,0.0
2023-01-25 00:00:00-05:00,71.05999755859375,71.97000122070312,69.94000244140625,71.91999816894531,173600,0.0,0.0
2023-01-26 00:00:00-05:00,72.73999786376953,72.87000274658203,71.55999755859375,71.91999816894531,81300,0.0,0.0
2023-01-27 00:00:00-05:00,72.12000274658203,72.55999755859375,71.62999725341797,72.20999908447266,60600,0.0,0.0
2023-01-30 00:00:00-05:00,71.47000122070312,72.61000061035156,71.05999755859375,71.12000274658203,63600,0.0,0.0
2023-01-31 00:00:00-05:00,71.12999725341797,73.04000091552734,71.12000274658203,73.0199966430664,122100,0.0,0.0
2023-02-01 00:00:00-05:00,73.52999877929688,74.87000274658203,73.38999938964844,74.68000030517578,136500,0.0,0.0
2023-02-02 00:00:00-05:00,75.2699966430664,76.44999694824219,75.13999938964844,75.47000122070312,119100,0.0,0.0
2023-02-03 00:00:00-05:00,74.86000061035156,76.56999969482422,74.51000213623047,76.29000091552734,84900,0.0,0.0
2023-02-06 00:00:00-05:00,75.79000091552734,76.88999938964844,75.79000091552734,76.66999816894531,141800,0.0,0.0
2023-02-07 00:00:00-05:00,76.87000274658203,77.0,75.75,76.6500015258789,110400,0.0,0.0
2023-02-08 00:00:00-05:00,76.66999816894531,76.88999938964844,75.22000122070312,75.48999786376953,84300,0.0,0.0
2023-02-09 00:00:00-05:00,75.4000015258789,76.36000061035156,74.75,74.83000183105469,96300,0.0,0.0
2023-02-10 00:00:00-05:00,74.48999786376953,74.81999969482422,73.61000061035156,74.04000091552734,80400,0.0,0.0
2023-02-13 00:00:00-05:00,74.27999877929688,74.80999755859375,74.05000305175781,74.52999877929688,47600,0.0,0.0
2023-02-14 00:00:00-05:00,74.69999694824219,75.69000244140625,74.26000213623047,75.5999984741211,106800,0.0,0.0
2023-02-15 00:00:00-05:00,75.45999908447266,78.16000366210938,75.45999908447266,77.87000274658203,180400,0.0,0.0
2023-02-16 00:00:00-05:00,77.2300033569336,77.2300033569336,75.2699966430664,75.2699966430664,94500,0.0,0.0
2023-02-17 00:00:00-05:00,74.6500015258789,75.3499984741211,73.69999694824219,75.13999938964844,113500,0.0,0.0
2023-02-21 00:00:00-05:00,74.66000366210938,75.44000244140625,74.62000274658203,74.70999908447266,119700,0.0,0.0
2023-02-22 00:00:00-05:00,75.01000213623047,75.30000305175781,74.0,74.38999938964844,70900,0.0,0.0
2023-02-23 00:00:00-05:00,74.79000091552734,75.0199966430664,73.88999938964844,74.5,86100,0.0,0.0
2023-02-24 00:00:00-05:00,73.51000213623047,73.87999725341797,73.33000183105469,73.69999694824219,94500,0.0,0.0
2023-02-27 00:00:00-05:00,74.08999633789062,74.7300033569336,73.83999633789062,73.97000122070312,96900,0.0,0.0
2023-02-28 00:00:00-05:00,73.69999694824219,74.12000274658203,73.41000366210938,73.68000030517578,86200,0.0,0.0
2023-03-01 00:00:00-05:00,74.01000213623047,74.19000244140625,73.11000061035156,73.43000030517578,112500,0.0,0.0
2023-03-02 00:00:00-05:00,76.02999877929688,76.58000183105469,73.77999877929688,76.48999786376953,221000,0.0,0.0
2023-03-03 00:00:00-05:00,76.48999786376953,77.5,75.61000061035156,76.76000213623047,115400,0.0,0.0
2023-03-06 00:00:00-05:00,76.81999969482422,76.9000015258789,76.0,76.30000305175781,152900,0.0,0.0
2023-03-07 00:00:00-05:00,76.38999938964844,76.69999694824219,75.45999908447266,75.5999984741211,156700,0.0,0.0
2023-03-08 00:00:00-05:00,75.45999908447266,76.79000091552734,75.45999908447266,76.5,185300,0.0,0.0
2023-03-09 00:00:00-05:00,76.44000244140625,77.29000091552734,75.27999877929688,75.27999877929688,135200,0.0,0.0
2023-03-10 00:00:00-05:00,75.54000091552734,76.19000244140625,74.44999694824219,74.62999725341797,125800,0.0,0.0
2023-03-13 00:00:00-04:00,74.23999786376953,75.47000122070312,74.16999816894531,74.88999938964844,118700,0.0,0.0
2023-03-14 00:00:00-04:00,75.3499984741211,77.0,74.72000122070312,76.9000015258789,212300,0.0,0.0
2023-03-15 00:00:00-04:00,76.5,76.75,74.66000366210938,76.44999694824219,106100,0.0,0.0
2023-03-16 00:00:00-04:00,76.12999725341797,76.5999984741211,75.73999786376953,76.31999969482422,119500,0.0,0.0
2023-03-17 00:00:00-04:00,76.12999725341797,77.56999969482422,75.87000274658203,77.4000015258789,261500,0.0,0.0
2023-03-20 00:00:00-04:00,77.41999816894531,78.5999984741211,77.22000122070312,78.44000244140625,154200,0.0,0.0
2023-03-21 00:00:00-04:00,78.91999816894531,79.23999786376953,78.27999877929688,79.01000213623047,74800,0.0,0.0
2023-03-22 00:00:00-04:00,78.91999816894531,79.94999694824219,78.36000061035156,78.58999633789062,238500,0.0,0.0
2023-03-23 00:00:00-04:00,79.33999633789062,79.94999694824219,78.69999694824219,79.06999969482422,112000,0.0,0.0
2023-03-24 00:00:00-04:00,78.52999877929688,78.72000122070312,77.08000183105469,77.55000305175781,123700,0.0,0.0
2023-03-27 00:00:00-04:00,77.93000030517578,78.76000213623047,77.77999877929688,78.48999786376953,249200,0.0,0.0
2023-03-28 00:00:00-04:00,78.41000366210938,78.6500015258789,78.06999969482422,78.5999984741211,143500,0.0,0.0
2023-03-29 00:00:00-04:00,78.87000274658203,78.94000244140625,78.05999755859375,78.29000091552734,87000,0.0,0.0
2023-03-30 00:00:00-04:00,78.87000274658203,79.45999908447266,78.4000015258789,79.23999786376953,178300,0.0,0.0
2023-03-31 00:00:00-04:00,79.19000244140625,81.30999755859375,79.19000244140625,80.61000061035156,253200,0.0,0.0
2023-04-03 00:00:00-04:00,80.20999908447266,80.5,79.27999877929688,79.95999908447266,117800,0.0,0.0
2023-04-04 00:00:00-04:00,79.95999908447266,81.56999969482422,79.95999908447266,80.95999908447266,174700,0.0,0.0
2023-04-05 00:00:00-04:00,80.69999694824219,80.88999938964844,79.86000061035156,80.41999816894531,156400,0.0,0.0
2023-04-06 00:00:00-04:00,80.0,80.55999755859375,79.41000366210938,80.25,296700,0.0,0.0
2023-04-10 00:00:00-04:00,79.61000061035156,80.0999984741211,78.41999816894531,79.91000366210938,149200,0.0,0.0
2023-04-11 00:00:00-04:00,79.6500015258789,80.68000030517578,79.6500015258789,80.30000305175781,255300,0.0,0.0
2023-04-12 00:00:00-04:00,80.5,81.01000213623047,80.25,80.4000015258789,132200,0.0,0.0
2023-04-13 00:00:00-04:00,80.91999816894531,81.55000305175781,80.79000091552734,80.86000061035156,198400,0.0,0.0
2023-04-14 00:00:00-04:00,80.3499984741211,81.95999908447266,80.22000122070312,81.66000366210938,401600,0.0,0.0
2023-04-17 00:00:00-04:00,81.66000366210938,82.0199966430664,80.68000030517578,81.44000244140625,157100,0.0,0.0
2023-04-18 00:00:00-04:00,81.62999725341797,81.62999725341797,79.6500015258789,79.83000183105469,144400,0.0,0.0
2023-04-19 00:00:00-04:00,79.30000305175781,79.61000061035156,79.04000091552734,79.05000305175781,123900,0.0,0.0
2023-04-20 00:00:00-04:00,79.25,79.7300033569336,78.44999694824219,78.87000274658203,178000,0.0,0.0
2023-04-21 00:00:00-04:00,78.83999633789062,79.75,78.55999755859375,79.7300033569336,194500,0.0,0.0
2023-04-24 00:00:00-04:00,79.43000030517578,80.4000015258789,79.0999984741211,79.70999908447266,98200,0.0,0.0
2023-04-25 00:00:00-04:00,79.5199966430664,79.69999694824219,77.63999938964844,77.86000061035156,261900,0.0,0.0
2023-04-26 00:00:00-04:00,78.25,79.2699966430664,78.08999633789062,78.26000213623047,134400,0.0,0.0
2023-04-27 00:00:00-04:00,78.41999816894531,80.26000213623047,78.41999816894531,79.87999725341797,115900,0.0,0.0
2023-04-28 00:00:00-04:00,79.62000274658203,80.0,78.93000030517578,79.18000030517578,83000,0.0,0.0
2023-05-01 00:00:00-04:00,79.26000213623047,79.72000122070312,79.1500015258789,79.25,53500,0.0,0.0
2023-05-02 00:00:00-04:00,79.19999694824219,79.55000305175781,78.13999938964844,78.19999694824219,81600,0.0,0.0
2023-05-03 00:00:00-04:00,78.1500015258789,78.43000030517578,74.68000030517578,74.72000122070312,223900,0.0,0.0
2023-05-04 00:00:00-04:00,75.05000305175781,75.37000274658203,73.68000030517578,73.80000305175781,195700,0.0,0.0
2023-05-05 00:00:00-04:00,74.13999938964844,76.5999984741211,74.04000091552734,76.33999633789062,159700,0.0,0.0
2023-05-08 00:00:00-04:00,76.33999633789062,77.37999725341797,75.83000183105469,77.31999969482422,122600,0.0,0.0
2023-05-09 00:00:00-04:00,77.31999969482422,78.7699966430664,76.69999694824219,77.9800033569336,201200,0.0,0.0
2023-05-10 00:00:00-04:00,78.27999877929688,78.68000030517578,77.43000030517578,78.2699966430664,98900,0.0,0.0
2023-05-11 00:00:00-04:00,78.33000183105469,78.97000122070312,77.52999877929688,78.44000244140625,117800,0.0,0.0
2023-05-12 00:00:00-04:00,78.2699966430664,78.6500015258789,77.41999816894531,78.12000274658203,106700,0.0,0.0
2023-05-15 00:00:00-04:00,77.83999633789062,78.56999969482422,77.47000122070312,77.62000274658203,115400,0.0,0.0
2023-05-16 00:00:00-04:00,77.31999969482422,78.04000091552734,76.81999969482422,77.62999725341797,84600,0.0,0.0
2023-05-17 00:00:00-04:00,77.55999755859375,77.87999725341797,76.69999694824219,77.2300033569336,142200,0.0,0.0
2023-05-18 00:00:00-04:00,77.08999633789062,78.23999786376953,76.87999725341797,77.7699966430664,135000,0.0,0.0
2023-05-19 00:00:00-04:00,77.87000274658203,78.58000183105469,77.70999908447266,78.05999755859375,78500,0.0,0.0
2023-05-22 00:00:00-04:00,78.02999877929688,78.9000015258789,77.69000244140625,78.37999725341797,100900,0.0,0.0
2023-05-23 00:00:00-04:00,78.23999786376953,78.23999786376953,76.44999694824219,76.51000213623047,164600,0.0,0.0
2023-05-24 00:00:00-04:00,76.13999938964844,76.37000274658203,74.94999694824219,75.0999984741211,122900,0.0,0.0
2023-05-25 00:00:00-04:00,75.12000274658203,76.2300033569336,75.05000305175781,75.88999938964844,94200,0.0,0.0
2023-05-26 00:00:00-04:00,75.87999725341797,77.41999816894531,75.87999725341797,77.06999969482422,88500,0.0,0.0
2023-05-30 00:00:00-04:00,77.41999816894531,78.27999877929688,76.72000122070312,77.7699966430664,158100,0.0,0.0
2023-05-31 00:00:00-04:00,77.36000061035156,77.69000244140625,76.45999908447266,77.33000183105469,214500,0.0,0.0
2023-06-01 00:00:00-04:00,76.80000305175781,78.0199966430664,75.2699966430664,76.29000091552734,236800,0.0,0.0
2023-06-02 00:00:00-04:00,76.97000122070312,77.02999877929688,75.75,76.9800033569336,172500,0.0,0.0
2023-06-05 00:00:00-04:00,76.62999725341797,78.13999938964844,76.55000305175781,77.37000274658203,103200,0.0,0.0
2023-06-06 00:00:00-04:00,76.91999816894531,77.30999755859375,76.37999725341797,77.0,195400,0.0,0.0
2023-06-07 00:00:00-04:00,76.7699966430664,77.18000030517578,74.80000305175781,75.12000274658203,267300,0.0,0.0
2023-06-08 00:00:00-04:00,75.0,75.11000061035156,73.76000213623047,73.93000030517578,198600,0.0,0.0
2023-06-09 00:00:00-04:00,73.81999969482422,74.63999938964844,73.4000015258789,73.58999633789062,145900,0.0,0.0
2023-06-12 00:00:00-04:00,73.8499984741211,74.91000366210938,73.58000183105469,74.37000274658203,232500,0.0,0.0
2023-06-13 00:00:00-04:00,74.9800033569336,75.76000213623047,74.77999877929688,75.20999908447266,162100,0.0,0.0
2023-06-14 00:00:00-04:00,74.95999908447266,77.45999908447266,74.93000030517578,77.29000091552734,148600,0.0,0.0
2023-06-15 00:00:00-04:00,76.88999938964844,79.66999816894531,76.88999938964844,79.33000183105469,168400,0.0,0.0
2023-06-16 00:00:00-04:00,79.79000091552734,79.88999938964844,78.0999984741211,78.52999877929688,280000,0.0,0.0
2023-06-20 00:00:00-04:00,77.56999969482422,78.51000213623047,77.18000030517578,78.22000122070312,118800,0.0,0.0
2023-06-21 00:00:00-04:00,77.93000030517578,78.70999908447266,75.20999908447266,76.88999938964844,141900,0.0,0.0
2023-06-22 00:00:00-04:00,76.66999816894531,76.66999816894531,75.55000305175781,76.27999877929688,239500,0.0,0.0
2023-06-23 00:00:00-04:00,76.02999877929688,76.77999877929688,74.69999694824219,76.5,289200,0.0,0.0
2023-06-26 00:00:00-04:00,76.1500015258789,77.0,75.94000244140625,76.18000030517578,141000,0.0,0.0
2023-06-27 00:00:00-04:00,76.62999725341797,77.2699966430664,75.81999969482422,77.0,134900,0.0,0.0
2023-06-28 00:00:00-04:00,76.86000061035156,77.94000244140625,76.86000061035156,77.87000274658203,158900,0.0,0.0
2023-06-29 00:00:00-04:00,77.94999694824219,78.48999786376953,77.61000061035156,78.43000030517578,176000,0.0,0.0
2023-06-30 00:00:00-04:00,79.08000183105469,80.2699966430664,79.08000183105469,80.11000061035156,126900,0.0,0.0
2023-07-03 00:00:00-04:00,80.22000122070312,80.62000274658203,78.58000183105469,79.0199966430664,38500,0.0,0.0
2023-07-05 00:00:00-04:00,78.16000366210938,78.4800033569336,76.87999725341797,78.25,183200,0.0,0.0
2023-07-06 00:00:00-04:00,77.25,77.80000305175781,76.94999694824219,77.6500015258789,185200,0.0,0.0
2023-07-07 00:00:00-04:00,77.72000122070312,78.1500015258789,77.44000244140625,77.7699966430664,144800,0.0,0.0
2023-07-10 00:00:00-04:00,77.91999816894531,79.30000305175781,77.91999816894531,79.2699966430664,99800,0.0,0.0
2023-07-11 00:00:00-04:00,79.38999938964844,80.1500015258789,78.48999786376953,78.63999938964844,114200,0.0,0.0
2023-07-12 00:00:00-04:00,78.98999786376953,79.45999908447266,78.23999786376953,78.79000091552734,86700,0.0,0.0
2023-07-13 00:00:00-04:00,79.23999786376953,79.69999694824219,78.97000122070312,79.12000274658203,134000,0.0,0.0
2023-07-14 00:00:00-04:00,79.30999755859375,80.08000183105469,79.30999755859375,79.51000213623047,122100,0.0,0.0
2023-07-17 00:00:00-04:00,79.9800033569336,80.66999816894531,79.66000366210938,80.25,52200,0.0,0.0
2023-07-18 00:00:00-04:00,79.91999816894531,81.20999908447266,79.72000122070312,80.79000091552734,106900,0.0,0.0
2023-07-19 00:00:00-04:00,81.01000213623047,81.63999938964844,79.86000061035156,80.86000061035156,91000,0.0,0.0
2023-07-20 00:00:00-04:00,80.26000213623047,81.02999877929688,79.5,79.62999725341797,128100,0.0,0.0
2023-07-21 00:00:00-04:00,80.05000305175781,80.25,79.04000091552734,79.5,100600,0.0,0.0
2023-07-24 00:00:00-04:00,79.51000213623047,79.9000015258789,78.26000213623047,79.2300033569336,80200,0.0,0.0
2023-07-25 00:00:00-04:00,79.48999786376953,79.8499984741211,78.13999938964844,79.3499984741211,76800,0.0,0.0
2023-07-26 00:00:00-04:00,79.30000305175781,79.30000305175781,77.87999725341797,78.11000061035156,77400,0.0,0.0
2023-07-27 00:00:00-04:00,78.79000091552734,78.79000091552734,76.4800033569336,76.5199966430664,125400,0.0,0.0
2023-07-28 00:00:00-04:00,77.26000213623047,77.41000366210938,76.19000244140625,77.08000183105469,131000,0.0,0.0
2023-07-31 00:00:00-04:00,77.1500015258789,78.31999969482422,77.1500015258789,77.87000274658203,61500,0.0,0.0
2023-08-01 00:00:00-04:00,77.36000061035156,77.69000244140625,76.88999938964844,77.47000122070312,98100,0.0,0.0
2023-08-02 00:00:00-04:00,77.0,77.0,74.58999633789062,75.30000305175781,88200,0.0,0.0
2023-08-03 00:00:00-04:00,74.68000030517578,74.91000366210938,74.12999725341797,74.81999969482422,84500,0.0,0.0
2023-08-04 00:00:00-04:00,74.9000015258789,75.33000183105469,74.1500015258789,74.55000305175781,80300,0.0,0.0
2023-08-07 00:00:00-04:00,74.6500015258789,74.97000122070312,74.23999786376953,74.52999877929688,39500,0.0,0.0
2023-08-08 00:00:00-04:00,73.94000244140625,73.94999694824219,72.7300033569336,73.41000366210938,94800,0.0,0.0
2023-08-09 00:00:00-04:00,73.27999877929688,73.45999908447266,72.88999938964844,73.02999877929688,62000,0.0,0.0
2023-08-10 00:00:00-04:00,73.45999908447266,73.70999908447266,72.52999877929688,73.0199966430664,57100,0.0,0.0
2023-08-11 00:00:00-04:00,72.87000274658203,73.2699966430664,72.69000244140625,73.11000061035156,33400,0.0,0.0
2023-08-14 00:00:00-04:00,72.91999816894531,73.61000061035156,72.7300033569336,73.33000183105469,48000,0.0,0.0
2023-08-15 00:00:00-04:00,73.33000183105469,73.55000305175781,72.45999908447266,72.62999725341797,46900,0.0,0.0
2023-08-16 00:00:00-04:00,72.47000122070312,72.97000122070312,71.83999633789062,72.58000183105469,106900,0.0,0.0
2023-08-17 00:00:00-04:00,72.5199966430664,72.5199966430664,71.29000091552734,71.43000030517578,49800,0.0,0.0
2023-08-18 00:00:00-04:00,71.0,71.83000183105469,70.31999969482422,71.69000244140625,88900,0.0,0.0
2023-08-21 00:00:00-04:00,71.7300033569336,72.93000030517578,71.7300033569336,72.83000183105469,49200,0.0,0.0
2023-08-22 00:00:00-04:00,73.16000366210938,73.44999694824219,72.62000274658203,72.86000061035156,65200,0.0,0.0
2023-08-23 00:00:00-04:00,72.87000274658203,74.13999938964844,72.70999908447266,73.97000122070312,81500,0.0,0.0
2023-08-24 00:00:00-04:00,74.25,74.2699966430664,72.93000030517578,73.0199966430664,112000,0.0,0.0
2023-08-25 00:00:00-04:00,72.94999694824219,74.12999725341797,72.61000061035156,73.56999969482422,47000,0.0,0.0
2023-08-28 00:00:00-04:00,73.73999786376953,74.4000015258789,73.4000015258789,74.11000061035156,69000,0.0,0.0
2023-08-29 00:00:00-04:00,73.68000030517578,75.6500015258789,73.68000030517578,75.5,65000,0.0,0.0
2023-08-30 00:00:00-04:00,75.18000030517578,76.05999755859375,75.18000030517578,75.5199966430664,82500,0.0,0.0
2023-08-31 00:00:00-04:00,75.72000122070312,76.19999694824219,74.52999877929688,74.95999908447266,134000,0.0,0.0
2023-09-01 00:00:00-04:00,75.58999633789062,75.95999908447266,75.0,75.51000213623047,102300,0.0,0.0
2023-09-05 00:00:00-04:00,75.58000183105469,75.80999755859375,74.72000122070312,75.26000213623047,141400,0.0,0.0
2023-09-06 00:00:00-04:00,75.27999877929688,76.19999694824219,74.69999694824219,75.12000274658203,169600,0.0,0.0
2023-09-07 00:00:00-04:00,74.81999969482422,75.7699966430664,70.45999908447266,74.66999816894531,247700,0.0,0.0
2023-09-08 00:00:00-04:00,74.6500015258789,75.47000122070312,74.27999877929688,74.7699966430664,107700,0.0,0.0
2023-09-11 00:00:00-04:00,75.04000091552734,75.56999969482422,73.47000122070312,74.47000122070312,117500,0.0,0.0
2023-09-12 00:00:00-04:00,73.95999908447266,75.25,73.86000061035156,74.48999786376953,95000,0.0,0.0
2023-09-13 00:00:00-04:00,74.56999969482422,75.16000366210938,74.22000122070312,74.68000030517578,106600,0.0,0.0
2023-09-14 00:00:00-04:00,74.80999755859375,75.29000091552734,74.5,74.9800033569336,133400,0.0,0.0
2023-09-15 00:00:00-04:00,74.9800033569336,75.2699966430664,74.29000091552734,74.68000030517578,149700,0.0,0.0
2023-09-18 00:00:00-04:00,74.44000244140625,76.19000244140625,74.44000244140625,75.58999633789062,108400,0.0,0.0
2023-09-19 00:00:00-04:00,75.41000366210938,75.87000274658203,73.93000030517578,74.41000366210938,170900,0.0,0.0
2023-09-20 00:00:00-04:00,74.31999969482422,75.05000305175781,73.12999725341797,73.19999694824219,194300,0.0,0.0
2023-09-21 00:00:00-04:00,72.73999786376953,72.80999755859375,70.55999755859375,70.86000061035156,178100,0.0,0.0
2023-09-22 00:00:00-04:00,71.30000305175781,72.16000366210938,71.1500015258789,71.83000183105469,97800,0.0,0.0
2023-09-25 00:00:00-04:00,71.81999969482422,72.31999969482422,71.44000244140625,72.08000183105469,84600,0.0,0.0
2023-09-26 00:00:00-04:00,71.69000244140625,72.69000244140625,71.33000183105469,71.8499984741211,163000,0.0,0.0
2023-09-27 00:00:00-04:00,72.05999755859375,72.43000030517578,71.73999786376953,72.05999755859375,104100,0.0,0.0
2023-09-28 00:00:00-04:00,72.0199966430664,72.94999694824219,71.69000244140625,72.6500015258789,95000,0.0,0.0
2023-09-29 00:00:00-04:00,73.08999633789062,74.08999633789062,73.08999633789062,73.37999725341797,186400,0.0,0.0
